70;0.126030;108;50;36;25;70
69;0.136885;114;50;35;25;70
69;0.133428;114;50;35;25;70
70;0.175864;149;50;35;25;70
70;0.183385;149;50;35;25;70
70;0.181600;149;50;35;25;70
70;0.183966;149;50;35;25;70
70;0.181732;149;50;35;25;70
70;0.184085;149;50;35;25;70
67;0.181523;146;50;35;25;70
67;0.178788;146;50;35;25;70
74;0.121816;99;50;34;25;70
74;0.119280;99;50;34;25;70
74;0.123074;99;50;34;25;70
74;0.121621;99;50;34;25;70
74;0.122744;99;50;34;25;70
72;0.128342;104;50;34;25;70
72;0.126117;104;50;34;25;70
72;0.125910;104;50;34;25;70
72;0.129011;104;50;34;25;70
72;0.127297;104;50;34;25;70
78;0.199921;163;50;33;25;70
78;0.204316;163;50;33;25;70
80;0.168204;135;50;33;25;70
80;0.168424;135;50;33;25;70
80;0.168424;135;50;33;25;70
80;0.163307;135;50;33;25;70
80;0.161170;135;50;33;25;70
76;0.127283;103;50;33;25;70
76;0.124288;103;50;33;25;70
76;0.127589;103;50;33;25;70
81;0.170302;143;50;32;25;70
81;0.173531;143;50;32;25;70
81;0.177152;143;50;32;25;70
81;0.177752;143;50;32;25;70
80;0.210329;172;50;32;25;70
80;0.212125;172;50;32;25;70
80;0.213205;172;50;32;25;70
80;0.211199;172;50;32;25;70
80;0.212464;172;50;32;25;70
82;0.124258;100;50;32;25;70
77;0.321212;258;50;31;25;70
77;0.325217;258;50;31;25;70
77;0.325205;258;50;31;25;70
82;0.184539;147;50;31;25;70
82;0.182932;147;50;31;25;70
82;0.183600;147;50;31;25;70
82;0.185275;147;50;31;25;70
82;0.168668;133;50;31;25;70
82;0.168550;133;50;31;25;70
82;0.167963;133;50;31;25;70
61;0.174172;146;50;36;25;80
61;0.175822;146;50;36;25;80
61;0.174334;146;50;36;25;80
62;0.363633;302;50;36;25;80
62;0.364440;302;50;36;25;80
62;0.356373;302;50;36;25;80
70;0.132696;110;50;36;25;80
70;0.130733;110;50;36;25;80
70;0.131903;110;50;36;25;80
70;0.128768;110;50;36;25;80
70;0.226671;186;50;35;25;80
70;0.224601;186;50;35;25;80
76;0.214735;179;50;35;25;80
76;0.215176;179;50;35;25;80
76;0.213714;179;50;35;25;80
76;0.218021;179;50;35;25;80
71;0.230476;189;50;35;25;80
71;0.231527;189;50;35;25;80
71;0.231531;189;50;35;25;80
71;0.228137;189;50;35;25;80
75;0.154134;124;50;34;25;80
74;0.141570;114;50;34;25;80
74;0.142586;114;50;34;25;80
74;0.139314;114;50;34;25;80
74;0.142926;114;50;34;25;80
74;0.142788;114;50;34;25;80
74;0.139220;114;50;34;25;80
74;0.139171;114;50;34;25;80
70;0.136624;114;50;34;25;80
70;0.137861;114;50;34;25;80
67;0.275175;220;50;33;25;80
67;0.265464;220;50;33;25;80
67;0.271003;220;50;33;25;80
78;0.235691;191;50;33;25;80
78;0.236267;191;50;33;25;80
78;0.230438;191;50;33;25;80
78;0.231134;191;50;33;25;80
79;0.186752;152;50;33;25;80
79;0.188577;152;50;33;25;80
79;0.186209;152;50;33;25;80
81;0.232737;188;50;32;25;80
81;0.233308;188;50;32;25;80
85;0.145774;118;50;32;25;80
85;0.145712;118;50;32;25;80
85;0.147815;118;50;32;25;80
85;0.146032;118;50;32;25;80
85;0.144423;118;50;32;25;80
85;0.147477;118;50;32;25;80
79;0.149787;120;50;32;25;80
79;0.150932;120;50;32;25;80
83;0.186684;149;50;31;25;80
83;0.186609;149;50;31;25;80
83;0.186650;149;50;31;25;80
83;0.188362;149;50;31;25;80
81;0.131631;105;50;31;25;80
81;0.132012;105;50;31;25;80
81;0.130372;105;50;31;25;80
81;0.126838;105;50;31;25;80
81;0.130480;105;50;31;25;80
81;0.132939;105;50;31;25;80
61;0.095721;81;50;36;50;20
57;0.096205;81;50;36;50;20
57;0.097066;81;50;36;50;20
57;0.094361;81;50;36;50;20
57;0.095315;81;50;36;50;20
57;0.095626;81;50;36;50;20
57;0.094064;81;50;36;50;20
57;0.095773;81;50;36;50;20
57;0.092820;81;50;36;50;20
57;0.096700;81;50;36;50;20
65;0.102490;86;50;35;50;20
62;0.089243;74;50;35;50;20
62;0.086785;74;50;35;50;20
62;0.087882;74;50;35;50;20
62;0.088878;74;50;35;50;20
62;0.089437;74;50;35;50;20
62;0.089607;74;50;35;50;20
62;0.088678;74;50;35;50;20
62;0.088847;74;50;35;50;20
62;0.087656;74;50;35;50;20
68;0.105033;90;50;34;50;20
68;0.109647;90;50;34;50;20
71;0.107452;90;50;34;50;20
71;0.108496;90;50;34;50;20
71;0.110512;90;50;34;50;20
71;0.107522;90;50;34;50;20
71;0.112803;90;50;34;50;20
71;0.107189;90;50;34;50;20
71;0.108253;90;50;34;50;20
71;0.108856;90;50;34;50;20
71;0.107723;88;50;33;50;20
76;0.116998;98;50;33;50;20
76;0.117378;98;50;33;50;20
76;0.120158;98;50;33;50;20
76;0.119413;98;50;33;50;20
76;0.120812;98;50;33;50;20
76;0.119698;98;50;33;50;20
76;0.120371;98;50;33;50;20
76;0.121149;98;50;33;50;20
58;0.110325;90;50;33;50;20
64;0.111283;90;50;32;50;20
64;0.110462;90;50;32;50;20
64;0.108643;90;50;32;50;20
64;0.109652;90;50;32;50;20
64;0.110761;90;50;32;50;20
64;0.108675;90;50;32;50;20
64;0.110274;90;50;32;50;20
64;0.110523;90;50;32;50;20
74;0.106598;86;50;32;50;20
74;0.105613;86;50;32;50;20
77;0.109884;89;50;31;50;20
77;0.110382;89;50;31;50;20
77;0.110572;89;50;31;50;20
77;0.112254;89;50;31;50;20
77;0.111138;89;50;31;50;20
77;0.115885;89;50;31;50;20
77;0.107814;89;50;31;50;20
77;0.100816;82;50;31;50;20
77;0.099703;82;50;31;50;20
77;0.102252;82;50;31;50;20
65;0.125563;108;50;36;50;50
65;0.124119;108;50;36;50;50
65;0.124957;108;50;36;50;50
65;0.126596;108;50;36;50;50
65;0.123396;108;50;36;50;50
65;0.127296;108;50;36;50;50
56;0.139455;120;50;36;50;50
56;0.140368;120;50;36;50;50
56;0.140934;120;50;36;50;50
56;0.141517;120;50;36;50;50
61;0.208370;182;50;35;50;50
61;0.212182;182;50;35;50;50
65;0.131075;115;50;35;50;50
65;0.133689;115;50;35;50;50
65;0.133731;115;50;35;50;50
65;0.134651;115;50;35;50;50
65;0.135046;115;50;35;50;50
65;0.135952;115;50;35;50;50
65;0.135516;115;50;35;50;50
64;0.140849;120;50;35;50;50
68;0.132373;111;50;34;50;50
68;0.131287;111;50;34;50;50
68;0.133767;111;50;34;50;50
68;0.131291;111;50;34;50;50
68;0.129145;111;50;34;50;50
68;0.131524;111;50;34;50;50
68;0.132435;111;50;34;50;50
68;0.143396;121;50;34;50;50
68;0.144930;121;50;34;50;50
68;0.146464;121;50;34;50;50
65;0.228482;188;50;33;50;50
65;0.225603;188;50;33;50;50
69;0.153500;127;50;33;50;50
69;0.151622;127;50;33;50;50
69;0.154596;127;50;33;50;50
69;0.153304;127;50;33;50;50
69;0.153395;127;50;33;50;50
69;0.152736;127;50;33;50;50
69;0.151878;127;50;33;50;50
72;0.136436;113;50;33;50;50
72;0.142846;119;50;32;50;50
72;0.142240;119;50;32;50;50
72;0.145711;119;50;32;50;50
